0.5019607843137255,0.48627450980392156,0.5058823529411764,0.5686274509803921,0.5803921568627451,0.5529411764705883,0.5176470588235295,0.5254901960784314,0.5490196078431373,0.5450980392156862,0.5803921568627451,0.5137254901960784,0.3333333333333333,0.4745098039215686,0.5843137254901961,0.5843137254901961,0.5843137254901961,0.592156862745098,0.5843137254901961,0.592156862745098,0.611764705882353,0.6196078431372549,0.592156862745098,0.5843137254901961,0.6039215686274509,0.5647058823529412,0.6078431372549019,0.6627450980392157,0.611764705882353,0.4980392156862745,0.5764705882352941,0.7372549019607844
0.4823529411764706,0.47843137254901963,0.5058823529411764,0.5333333333333333,0.5372549019607843,0.5725490196078431,0.6078431372549019,0.5764705882352941,0.5372549019607843,0.5137254901960784,0.5294117647058824,0.47843137254901963,0.3254901960784314,0.4666666666666667,0.5607843137254902,0.5450980392156862,0.5529411764705883,0.5843137254901961,0.5843137254901961,0.6039215686274509,0.596078431372549,0.592156862745098,0.5529411764705883,0.5450980392156862,0.5803921568627451,0.6823529411764706,0.7490196078431373,0.7215686274509804,0.6431372549019608,0.5098039215686274,0.5294117647058824,0.7098039215686275
0.4823529411764706,0.47058823529411764,0.5294117647058824,0.5254901960784314,0.5686274509803921,0.6509803921568628,0.6470588235294118,0.6705882352941176,0.6392156862745098,0.5294117647058824,0.4980392156862745,0.4549019607843137,0.30980392156862746,0.4549019607843137,0.5372549019607843,0.5294117647058824,0.5568627450980392,0.6039215686274509,0.6039215686274509,0.615686274509804,0.6,0.5607843137254902,0.5450980392156862,0.5686274509803921,0.7254901960784313,0.7803921568627451,0.6352941176470588,0.6039215686274509,0.611764705882353,0.5254901960784314,0.5019607843137255,0.7176470588235294
0.5372549019607843,0.5019607843137255,0.5333333333333333,0.5019607843137255,0.5803921568627451,0.5764705882352941,0.5725490196078431,0.6,0.6745098039215687,0.6705882352941176,0.5568627450980392,0.4823529411764706,0.3803921568627451,0.6235294117647059,0.6549019607843137,0.6705882352941176,0.6980392156862745,0.7647058823529411,0.7176470588235294,0.7490196078431373,0.8,0.6078431372549019,0.6078431372549019,0.7450980392156863,0.8235294117647058,0.6784313725490196,0.5568627450980392,0.5803921568627451,0.592156862745098,0.5725490196078431,0.5058823529411764,0.6980392156862745
0.5647058823529412,0.5372549019607843,0.5294117647058824,0.49411764705882355,0.5607843137254902,0.5803921568627451,0.6509803921568628,0.6470588235294118,0.611764705882353,0.7215686274509804,0.8,0.7098039215686275,0.7372549019607844,0.8705882352941177,0.8431372549019608,0.8470588235294118,0.8470588235294118,0.8666666666666667,0.8666666666666667,0.8745098039215686,0.9098039215686274,0.8156862745098039,0.8274509803921568,0.8470588235294118,0.6705882352941176,0.596078431372549,0.5882352941176471,0.5882352941176471,0.611764705882353,0.6,0.6392156862745098,0.7098039215686275
0.5411764705882353,0.5098039215686274,0.5333333333333333,0.5176470588235295,0.5764705882352941,0.6,0.6627450980392157,0.6862745098039216,0.6627450980392157,0.6549019607843137,0.8117647058823529,0.8941176470588236,0.8980392156862745,0.8901960784313725,0.8941176470588236,0.8823529411764706,0.8705882352941177,0.8588235294117647,0.8549019607843137,0.8705882352941177,0.8705882352941177,0.8745098039215686,0.8901960784313725,0.807843137254902,0.6745098039215687,0.6509803921568628,0.615686274509804,0.5843137254901961,0.5843137254901961,0.5686274509803921,0.6196078431372549,0.6313725490196078
0.5372549019607843,0.48627450980392156,0.5215686274509804,0.5686274509803921,0.611764705882353,0.615686274509804,0.6745098039215687,0.6980392156862745,0.7333333333333333,0.6666666666666666,0.6862745098039216,0.7803921568627451,0.8588235294117647,0.8588235294117647,0.8705882352941177,0.8705882352941177,0.8745098039215686,0.8705882352941177,0.8549019607843137,0.8549019607843137,0.8666666666666667,0.8431372549019608,0.8509803921568627,0.8509803921568627,0.8156862745098039,0.6862745098039216,0.615686274509804,0.596078431372549,0.6,0.5725490196078431,0.5568627450980392,0.6078431372549019
0.5411764705882353,0.48627450980392156,0.48627450980392156,0.6784313725490196,0.6823529411764706,0.6,0.6705882352941176,0.6941176470588235,0.7294117647058823,0.7098039215686275,0.7019607843137254,0.7764705882352941,0.8705882352941177,0.8666666666666667,0.8588235294117647,0.8705882352941177,0.8745098039215686,0.8705882352941177,0.8627450980392157,0.8549019607843137,0.8627450980392157,0.8431372549019608,0.8235294117647058,0.8588235294117647,0.8392156862745098,0.6823529411764706,0.6196078431372549,0.6509803921568628,0.6196078431372549,0.592156862745098,0.6235294117647059,0.6470588235294118
0.6,0.5411764705882353,0.5098039215686274,0.7254901960784313,0.7137254901960784,0.5725490196078431,0.6705882352941176,0.6823529411764706,0.6823529411764706,0.7176470588235294,0.7176470588235294,0.788235294117647,0.8313725490196079,0.8392156862745098,0.8470588235294118,0.8705882352941177,0.8745098039215686,0.8627450980392157,0.8745098039215686,0.8666666666666667,0.8392156862745098,0.8549019607843137,0.8392156862745098,0.8549019607843137,0.8509803921568627,0.7647058823529411,0.6588235294117647,0.6431372549019608,0.596078431372549,0.5529411764705883,0.5882352941176471,0.5843137254901961
0.596078431372549,0.5882352941176471,0.6235294117647059,0.7686274509803922,0.7372549019607844,0.592156862745098,0.6627450980392157,0.6627450980392157,0.6549019607843137,0.6823529411764706,0.6784313725490196,0.7215686274509804,0.8,0.8274509803921568,0.8392156862745098,0.8549019607843137,0.8666666666666667,0.8666666666666667,0.8705882352941177,0.8705882352941177,0.8392156862745098,0.8509803921568627,0.8666666666666667,0.8666666666666667,0.8666666666666667,0.8313725490196079,0.788235294117647,0.6823529411764706,0.592156862745098,0.5764705882352941,0.5137254901960784,0.5176470588235295
0.5764705882352941,0.5725490196078431,0.6392156862745098,0.7647058823529411,0.7725490196078432,0.6392156862745098,0.6,0.6274509803921569,0.6313725490196078,0.6549019607843137,0.6784313725490196,0.7450980392156863,0.8196078431372549,0.8313725490196079,0.8352941176470589,0.8431372549019608,0.8549019607843137,0.8470588235294118,0.8627450980392157,0.8666666666666667,0.8549019607843137,0.8313725490196079,0.8627450980392157,0.8313725490196079,0.8274509803921568,0.8431372549019608,0.8431372549019608,0.7490196078431373,0.6078431372549019,0.5607843137254902,0.5490196078431373,0.5294117647058824
