-0.19711472,-0.1253708,0.19940096,-0.09277953,-0.041270785,0.03921835,0.19332784,-0.026168538,-0.15579139,-0.027231017,0.19803761,0.120992914,0.28365445,0.096943304,0.06567519,0.059655998,-0.115959056,0.17690422,0.24152541,0.0067018312,0.24714927,0.114099234,0.114940874,0.12832227,0.15367267,-0.22915874,-0.21441332,-0.03997902,0.035712212,0.110594496
0.22239847,-0.2427648,-0.22355923,-0.07908407,0.006640489,0.06491885,-0.08482406,0.05816261,0.017372856,-0.1483464,-0.023350878,0.14640205,0.02185882,-0.17924306,0.24690141,0.12199683,-0.020450672,0.06795463,0.042544797,-0.13515992,-0.10950733,-0.33750492,0.07437661,0.4669983,0.16770747,0.099832505,-0.11610616,0.09852125,0.12985037,-0.17515433
0.23366666,-0.21453491,0.19766012,0.03317169,0.2836316,-0.04752001,0.27613384,0.11715088,-0.18077292,-0.095638484,0.011314587,0.01493527,-0.124226965,0.050801232,-0.06281485,0.074498296,-0.014083448,-0.15709133,-0.08528598,0.039826103,-0.054352254,-0.0027341142,0.3479568,0.045584306,-0.12589708,0.21861798,0.066664964,0.07849959,-0.06074558,-0.11012628
0.1725852,0.13799721,-0.121362254,0.0077365446,-0.3977334,0.1430469,-0.074565195,-0.11836033,0.10319106,-0.12033824,0.06207365,0.11411616,0.0757276,0.22513121,0.25307804,0.07979305,0.09216396,-0.00039537207,0.16796483,-0.0072499225,-0.05929165,-0.18427293,-0.17461602,-0.0064908667,0.14148423,0.011537468,0.20598058,-0.04491439,0.03412917,-0.31235638
0.10179471,0.008507761,0.033665683,0.011918797,0.16800913,0.18327653,-0.13121875,0.09647577,0.24701099,-0.02524564,-0.015190128,-0.04169562,-0.0783715,0.26601806,0.14207621,0.22267807,-0.057044588,-0.10264968,0.1564217,0.034295205,-0.073259205,-0.034634072,0.20714328,0.1915233,-0.24975689,0.07230859,-0.26393583,-0.058283206,0.12667097,0.12996574
-0.15353401,-0.0727556,-0.11122213,0.21973573,0.076089434,0.18034424,-0.20625557,-0.0029946761,0.10459381,-0.13604562,0.11096158,0.025118941,0.23424618,0.1691252,0.17271231,0.23680773,-0.15779686,-0.23242126,-0.16311003,0.24207166,0.118923225,-0.24719878,0.02608026,-0.023071408,-0.07850721,-0.054416835,-0.29415008,-0.010610793,0.12332749,-0.0011817103
-0.09110244,-0.15227115,0.1006792,-0.022798443,-0.13299438,0.23070914,0.048840813,0.023971021,-0.21193376,-0.058546506,0.2585915,0.21184872,0.17168918,-0.075031936,0.1924553,0.028332751,-0.0844051,0.028766168,-0.037013326,0.20434207,0.12334008,0.15984131,-0.056939323,-0.011866535,-0.0014283129,-0.09965722,0.030791871,0.15359199,0.20258085,0.06605125
0.015813535,-0.11458878,0.010284105,-0.09841181,-0.06052759,0.093186714,-0.17767541,0.18946595,0.19495554,-0.28339902,0.06197921,0.10723729,0.07543908,0.21827766,-0.058519367,0.15113111,-0.12552063,0.05899179,0.0031220247,0.29591224,-0.02326097,-0.0072885947,-0.0027878073,-0.02804824,-0.46791947,0.07594602,0.021285508,-0.1541199,0.23863444,0.12703298
-0.023658507,0.15958756,0.09224509,-0.018136475,-0.05773485,0.002327798,0.042100854,0.11338107,0.24274145,0.17803809,-0.18290265,-0.22624692,-0.23968759,-0.029585142,0.19603792,-0.1104752,-0.12310578,-0.22351025,0.2763749,-0.17099595,0.10445495,0.017793281,0.17369804,-0.0048762164,0.058820028,0.13482837,0.12928002,-0.06026307,-0.03658159,0.21754844
0.008637053,0.16427965,0.2700868,-0.14193921,0.14038463,0.018201862,-0.14598402,0.36932227,0.02802581,0.10518799,0.13472472,-0.014324656,0.0012862965,0.13173898,0.015680887,0.012731369,-0.036543135,0.29334337,-0.22990352,-0.1333473,-0.4186147,-0.1165945,0.10563668,-0.016528154,0.021832725,-0.10448813,0.14022726,0.041098658,-0.14387591,0.1346025
-0.011721727,-0.15085573,0.044130377,0.36865455,-0.045778494,-0.06279794,-0.056109935,0.3392108,-0.13548034,0.024695063,0.15010262,0.06528006,0.11806899,0.0348661,-0.056167416,-0.088220395,-0.1694448,-0.035766397,-0.3360375,-0.079540394,-0.047024075,-0.016700445,0.26015872,0.013772127,-0.10838691,-0.15690733,0.020249061,0.105563246,0.03221795,0.15549129
0.038238816,0.16055219,-0.34015125,0.30058298,0.089958444,-0.11489247,0.23865424,-0.12863442,0.2827874,-0.18976101,-0.0060466984,0.13188964,-0.028232222,-0.03104963,0.041635353,0.0055331695,0.21983,0.16147931,0.14313938,0.124926925,0.04387149,-0.07683137,-0.01934918,-0.052459314,0.121484526,0.030332835,-0.33667558,-0.05734469,-0.03155637,-0.094170034
0.1447036,0.076719545,-0.065641485,0.20981748,0.24335091,0.17248358,0.33714908,-0.07334412,0.36775368,0.119718246,-0.0629794,-0.09016493,-0.17207858,0.12699614,-0.12501405,-0.17317785,-0.056195196,-0.3376558,-0.31655154,-0.10572989,0.039554294,-0.01854716,0.18602204,-0.11988299,-0.07033734,0.25334975,0.22906439,0.06104264,0.1102148,0.08540507
0.04933546,-0.21801297,0.23824692,0.061291408,0.06232236,-0.07520481,0.14054519,-0.0050805286,-0.18430987,-0.0028184361,-0.038143624,-0.10847106,-0.22220266,0.18859151,-0.022187175,-0.06342804,0.18860331,-0.20205756,0.050707497,0.18825291,-0.0054162075,0.13960941,-0.14203769,0.03269338,-0.48944405,0.23593372,0.30905503,-0.017864201,-0.09383356,-0.27360377
0.13319539,0.33974692,-0.11457216,0.0058152224,0.2512847,-0.1807011,-0.17267652,-0.08959885,0.012143723,-0.6367125,-0.10514908,-0.08647851,-0.033362385,0.081183426,0.09883491,0.0822192,0.04322745,0.007836195,0.16430683,0.03551398,0.2688542,0.23538518,-0.030847793,0.17398049,-0.30275813,0.13938022,-0.11745229,0.12972867,-0.16597931,-0.019064378
-0.1633877,0.12339375,-0.04343219,0.22932434,0.046129923,-0.15483032,0.10275589,0.2545993,-0.032330062,0.12158339,-0.066719316,-0.053590193,-0.0063235983,-0.27424365,-0.36999545,-0.015584027,-0.17952792,0.16964678,-0.20261104,0.24704398,0.16064496,0.2403993,0.04533619,-0.00034089966,-0.26334,-0.10460555,0.012664981,0.1812017,0.10411666,0.28557685
0.24619786,-0.011452335,0.019056216,0.14398256,0.13906266,0.023292378,0.097364835,-0.23412035,-0.11902375,0.07793062,0.29029727,0.16928688,0.105928764,0.22407371,-0.1288177,-0.053602036,0.25247088,0.19914961,-0.082360625,-0.09018795,0.087693706,0.21557786,-0.12580185,0.3158319,0.36056292,-0.1412425,0.0047927895,0.2615299,0.053193185,0.091193385
0.051699977,0.0708621,-0.26765102,-0.09554914,0.026368827,0.07790314,-0.11877978,0.12946278,0.305343,-0.06700099,0.01810646,0.2058809,0.32109597,0.1870339,0.042206205,0.21851635,-0.12854406,0.121102005,0.17703001,0.17564975,0.0027071883,0.12348315,-0.011332033,0.07849757,-0.38627356,0.091283284,0.15970677,-0.25312707,0.29937387,-0.09670778
-0.07474404,-0.31133264,0.10848195,-0.023925161,0.021887166,0.12234667,-0.041619904,0.046520535,-0.4275551,-0.034064323,0.17869622,0.14133875,0.18965212,0.2115852,0.09921586,0.1002677,-0.1784956,-0.09753903,-0.06980933,0.019347716,0.046627477,0.008566127,-0.086086385,-0.0939689,0.0048320754,-0.12843451,-0.09439979,0.04407379,0.037054136,0.054431275
0.098550886,0.0037747042,0.08434899,0.12030246,-0.05805689,-0.13527286,-0.33860147,0.3105794,0.18967018,0.012605381,-0.014786599,0.0708643,0.07624391,-0.028884105,-0.039256956,0.041673996,0.27783245,0.09608689,0.20194097,0.061202418,0.00932358,0.18213357,-0.16972664,-0.23519428,-0.28298917,0.27739155,-0.09734485,-0.3196165,0.042343386,-0.06491918
0.31673813,-0.032293424,-0.09922511,0.26890558,0.12903063,0.061440732,0.05509196,0.136811,-0.08727296,-0.09378156,-0.14222206,-0.1150792,-0.15209994,-0.06932081,0.017880581,-0.19424565,0.1320695,0.10703354,-0.031776685,0.017950557,0.006299756,-0.14152655,-0.014632339,0.15556744,-0.026221167,0.20852058,-0.021934083,0.05104638,-0.29058734,-0.05229791
0.15239017,0.09468989,-0.1462326,0.323708,0.09424494,-0.043193076,-0.1900712,0.2603004,-0.16882075,-0.025214974,0.18350843,0.032647748,0.059217133,0.051052704,0.0058007133,-0.19403218,-0.154786,0.1394448,0.076381736,-0.1426121,0.0014121947,0.074329734,0.3612175,-0.0600522,-0.04648343,-0.1545362,0.075879924,-0.39842492,-0.06693198,0.12788847
