-0.03722287,-0.058924593,-0.012469996,8.639006e-09,-0.16378897,0.23236647,0.26145357,-0.035140414,0.03256288,-0.3766602,0.50168896,0.25120607,7.955411e-19,-0.38842934,0.04484568,0.026452767,-0.21570623,0.2820471,-0.06485332,-0.0044342787,-0.14790158,0.30433962,0.18984224,-0.037968107,0.15649633,0.22947463,-0.33066818,-0.2654867,0.15453374,0.06116257
-0.14821047,0.048170593,0.26683575,5.2301946e-08,0.06826117,0.09211063,-0.33811894,-0.3595145,0.07595416,-0.582113,0.004935855,0.26771447,-2.586803e-19,-0.46790478,-0.3939107,0.017356157,0.35731998,-0.4311089,-0.48771358,-0.027009867,0.1265574,-0.28722563,0.25680134,-0.061858572,0.5960378,0.050423585,0.061863832,0.34455878,-0.18160766,0.07432684
0.2922033,0.090047255,0.12242193,-3.7962792e-07,0.27189186,-0.06959924,0.27550623,0.05717091,0.0014267259,-0.027658865,-0.3102341,0.25323477,1.604965e-18,-0.20779788,0.20271824,-0.11298176,0.13491675,-0.115946636,-0.2229964,-0.19812593,-0.10097451,0.04204556,0.18075062,0.20936932,-0.5042253,-0.089197785,-0.20350783,0.24908338,0.19284014,-0.15471202
0.20913292,0.064488836,0.23376226,9.393462e-08,-0.078994334,0.17603455,0.03509362,-0.36415625,0.079285726,-0.052270412,-0.3934762,0.19270456,4.0470726e-18,0.31732515,-0.33609772,0.096667014,-0.091688804,-0.084733255,0.23178875,-0.023084218,-0.23302467,0.11358341,0.15699463,0.29709163,-0.3045128,0.17813763,0.20791972,0.0808719,-0.10426319,-0.40666312
-0.20077506,-0.06474395,0.05708939,-1.6326912e-07,0.11985251,-0.022455528,-0.13965037,0.13070539,0.00277231,0.24833153,0.051824756,-0.44200188,-3.278189e-20,-0.11151178,0.15239233,-0.04837585,0.17830588,0.09690761,0.1960186,0.043178435,0.39693692,0.042470757,-0.026602719,-0.21958889,0.3598966,-0.20605393,0.1754416,0.072523855,-0.073603675,0.14181668
-0.14898366,0.23413567,-0.2859158,-4.157372e-09,-0.28484896,0.17601503,0.019566515,-0.009403714,0.20655738,-0.17861407,-0.040725637,0.28098673,-6.5986813e-19,0.07912196,0.4098091,0.26843137,0.14435132,-0.07562002,0.15404782,0.3038813,-0.42106932,-0.22870961,-0.0005587869,0.25625598,-0.09357282,-0.15894118,-0.008950393,0.19761729,-0.1652988,-0.31077436
-0.6823274,0.2260673,0.039799232,-9.664814e-08,0.047765758,0.37790662,0.22898242,-0.477021,-0.22024208,0.12966664,0.22069994,-0.25647596,-1.2115246e-18,0.10097169,-0.14175178,0.2996436,0.3045301,0.23165272,-0.32298586,0.006056986,-0.471211,0.054414805,0.13355164,-0.3526104,0.2727032,-0.29088446,-0.15842383,0.28228495,-0.2067895,0.08471562
0.2736984,-0.32846227,0.27455786,5.994754e-07,0.19996853,-0.39191437,-0.45188797,0.27224085,0.11030755,-0.04285724,0.0014666669,0.117635034,-3.1084018e-18,-0.035095822,-0.06340694,-0.30710146,-0.16865976,0.12809573,0.1780538,-0.12542884,0.09194208,-0.31139895,0.3606724,0.28159228,-0.535424,0.079048485,0.0781398,0.042215083,0.17982474,-0.022567062
-0.30901647,0.23600316,0.113267496,-3.9069274e-08,0.24291639,0.02761812,-0.06859131,-0.00989426,0.2747048,-0.23524356,-0.15220058,-0.058003288,-2.014118e-19,0.34327152,-0.13734025,0.28571892,0.08934794,-0.19430704,-0.47460964,0.19842802,-0.4289034,-0.32443196,-0.056438703,-0.36510593,-0.40257958,0.30172023,0.031297088,0.03030006,0.32860833,0.25669745
-0.10266028,0.09875531,0.123134576,4.3552774e-07,-0.043137334,0.10051194,0.14289181,0.041716743,0.14811178,0.0915575,-0.013840302,-0.22102228,2.5521435e-14,0.310569,0.078210555,0.04016323,-0.55184555,-0.23400526,0.33437395,0.054706074,0.37479374,0.2902764,0.032441035,0.10711659,0.17612188,0.22547516,0.19153608,-0.38529137,0.026157226,0.033101737
