-0.1337634,0.15781283,0.01968305,-0.09609952,0.021355039,0.07739582,0.20784256,0.058612637,0.12617227,0.07952098,-0.15456127,-0.0023358949,-0.09622901,0.12881327,-0.0566238,-0.11146225,-0.03428933,0.12322341,-0.050177205,0.17233472,0.13258053,-0.0796754,-3.820546e-06,0.066714734,0.068319626,0.03946239,0.11216831,-0.0011590284,-0.019701818,0.0032847153
-0.30516782,0.050445054,-0.116751626,0.061543945,0.12107633,-0.070129864,0.070514135,-0.005212179,0.07003818,0.031244498,0.014595968,-0.13017493,-0.20047091,0.12762186,-0.31277466,0.027797034,0.050767966,0.054035924,-0.045975167,-0.06663884,0.107966274,0.08163777,0.066732466,-0.020320933,-0.08816194,0.15754387,0.16846414,0.046699297,0.1344767,0.15199162
-0.022945927,0.011153549,-0.08766126,-0.046158645,-0.117783956,0.05196296,-0.03760579,0.16936219,0.08355416,0.09923692,-0.13155036,-0.12355666,0.0072653536,0.07886335,0.068049595,0.014363708,-0.122658685,0.122717015,0.062483493,0.32362694,-0.10976513,0.021127515,0.07875624,-0.064615406,0.21165687,-0.10581169,-0.05678043,-0.15426688,0.08754565,0.107281275
0.07640175,0.0633812,0.049761932,0.013871748,-0.059772,0.031622007,0.037826505,0.089024074,-0.08413503,-0.07985186,-0.12864335,0.14542496,-0.07317842,-0.10078576,-0.21420766,-0.09726651,-0.080956355,0.033612456,0.22113658,0.014109998,0.08484263,0.07367473,0.24810585,0.097235434,-0.16640183,-0.07282709,0.03247717,-0.19682388,0.24873121,-0.1353926
0.14412,0.041009065,0.038950417,-0.057913482,0.040365934,-0.102407016,-0.19726928,0.023608364,0.03619894,-0.080584444,-0.09974617,0.054248914,0.2956623,-0.0035960127,0.2221593,-0.061128426,-0.06215677,-0.11556725,0.061127234,0.052640375,0.15682702,0.09617698,0.051522408,-0.10402507,0.17858323,-0.098906815,0.023878945,-0.08059219,0.16724545,0.106195726
0.10731341,0.106188715,-0.04174896,-0.16556026,-0.1869533,0.24271324,-0.14111623,0.061712496,-0.07407597,-0.12979816,-0.22781433,-0.458587,0.20138842,-0.0153867565,-0.020909006,-0.04658944,-0.32038632,0.15297072,-0.15474209,-0.060349092,-0.05094886,-0.0050050006,-0.05980616,0.022763789,0.193654,-0.30031636,-0.11895206,-0.2946728,-0.3081993,0.19572788
0.11479515,0.14297998,-0.021167861,0.019713785,0.08162009,-0.14728412,0.21161701,0.10112538,0.09523218,0.12129488,0.09595389,-0.23712161,0.11570601,0.0226717,0.02847331,0.10085515,0.10216148,-0.057821356,-0.2677533,0.15424189,0.16570611,-0.06984463,-0.2897567,0.050726738,-0.11025304,0.059595205,-0.12445106,0.0836776,-0.28894752,0.018008344
0.22944725,0.0944879,0.043727692,-0.14631182,-0.13099028,0.14079423,-0.055904265,0.15498202,-0.101126984,-0.05553338,-0.031522244,-0.11957553,0.29762632,0.0017870698,0.035518657,-0.04674735,-0.15232646,0.14873256,0.05485313,-0.25623572,-0.12516464,-0.013963475,-0.10293034,-0.09166075,-0.08153488,-0.18440917,0.17401236,-0.18650487,-0.3512122,0.14300953
-0.19618532,-0.008144838,0.12605909,-0.10876398,0.103707425,-0.012719111,0.08630504,-0.13356227,-0.08272955,0.17707738,-0.06413693,0.2883774,-0.1521656,0.03648661,0.03346375,0.027000383,-0.06942105,0.13896015,0.16610508,-0.14081752,0.031134527,-0.064122766,0.029924812,-0.06320753,0.05722183,0.03267747,0.07573267,-0.071355395,0.20335801,-0.034387372
-0.13093995,0.20404457,0.13866921,-0.028357256,0.095854595,-0.07756944,0.24993439,-0.002019382,0.11969986,0.09041081,-0.24733882,0.24134071,-0.023340095,0.14605138,-0.024654083,-0.28119317,-0.019096214,0.0035550229,-0.06764154,0.06530367,0.16061021,-0.08308558,-0.02022656,-0.019184368,0.12246293,0.07763046,0.085308515,-0.020424569,-0.069976866,0.0020096882
