0.11899327,0.20492226,0.02271846,-0.15511811,-0.09936901,-0.17518823,-0.07504858,-0.008791103,0.08824,0.17629834,-0.023461297,-0.036845833,0.058229625,-0.038719,-0.0485925,-0.03734069,0.010509186,-0.19492267,0.05750053,0.13150632,-0.0046804547,-0.2864129,0.035740703,0.059493754,0.018995509,0.1798042,-0.15034483,-0.10588155,0.07548494,0.12009499
0.18041795,0.16583449,0.036596946,-0.18023314,-0.07509619,0.057248935,0.038591415,-0.10567565,-0.044691674,0.14395215,0.102494396,0.119724214,0.057209633,0.029699977,0.14494292,-0.11577631,0.14699505,-0.08551294,0.11322645,-0.015573217,0.095344596,0.21948919,0.1455518,-0.026214149,-0.051820505,0.14946795,-0.035003144,-0.13786161,-0.08206146,-0.20660801
0.042281877,0.08639384,-0.07945825,-0.049738314,-0.15116908,0.1663088,0.21134983,0.0101870885,-0.12568694,0.092872284,0.08572431,0.0009794969,0.1777288,0.022391135,-0.08486406,-0.06187707,0.10441897,-0.042542864,-0.06569358,-0.04457814,0.06040905,-0.2430333,0.013915667,0.12466369,0.080796875,-0.02971942,0.13318394,0.12949435,-0.009034161,-0.18876839
0.041598395,0.014097463,-0.12639718,0.032553814,0.15115823,-0.3078164,0.18849804,-0.1307241,-0.23849824,0.020617075,-0.011202344,-0.016369991,-0.11590012,0.11565842,-0.12204976,0.4285589,-0.19580536,0.018463627,0.14815432,-0.22692516,0.114414565,-0.010810963,-0.011480175,0.05859875,0.2908551,-0.004458709,-0.09398216,0.027257457,0.07703764,0.101843834
0.005473029,-0.27265716,0.13652618,-0.027713465,0.29453677,0.014724062,0.04641987,-0.045845997,0.15729903,0.05713129,0.13208984,-0.2860002,-0.25099367,-0.14897382,0.06989565,-0.017733345,-0.04646608,0.16768748,0.0484748,0.20699282,-0.36548948,-0.041983057,-0.0852205,0.06903901,0.053280402,-0.016268,-0.3043149,-0.105409935,0.52315396,0.31611592
0.021848252,0.03089614,-0.08059102,-0.2455195,0.057947308,0.1041609,-0.043314964,0.0016987163,0.117269404,-0.007369293,0.34233487,-0.09795149,-0.024061896,-0.05800151,0.21084139,0.079861104,0.08526713,0.11570036,0.12838827,0.092817776,-0.35686594,0.20389259,0.025130764,-0.031058881,0.023582172,0.017296346,-0.21336353,-0.076493815,0.2633093,0.22024256
-2.5227034e-28,-2.0303198e-34,8.751907e-35,-4.9529753e-35,-1.8383506e-37,-3.6413034e-29,6.0888986e-36,-1.2553564e-19,-8.676027e-34,2.3807397e-33,1.7456245e-35,-3.5565e-35,-2.4938788e-34,-2.4741344e-34,-1.2708127e-35,-6.435131e-35,-1.5986555e-36,-1.4304889e-34,1.6263435e-36,-3.499087e-35,3.0455716e-35,-2.315817e-39,1.0849607e-37,1.6592381e-35,-6.401225e-34,-1.1154393e-33,-1.07395e-33,-1.9802015e-34,4.7665415e-35,5.2341515e-35
0.045199532,0.14370665,0.08206098,-0.21059251,-0.030796004,-0.15044218,-0.23259498,-0.08176251,-0.0013959557,0.015635915,0.0958795,0.10627366,-0.052349646,0.12000927,0.12120582,-0.09161753,-0.06647802,-0.19240065,0.2544159,-0.016216058,0.06598171,0.3263955,0.16427061,-0.10813259,0.07663417,0.25115952,-0.030547388,-0.18703169,-0.03569897,-0.04228303
-0.057178807,0.008320685,-0.09366455,0.11366571,0.048139736,0.16046287,-0.21466123,0.14297749,0.097245604,-0.088485114,0.21009125,0.03052719,0.00525033,0.37223434,0.11479153,-0.32336995,-0.23864032,0.06899611,-0.06356879,-0.08049256,0.24352363,-0.2376004,-0.068593,-0.2476748,-0.15169102,-0.51846683,0.23358771,0.335783,0.03970329,-0.37330034
0.055643212,-0.014378741,0.0023895213,-0.12201218,-0.09298854,0.20448989,-0.11007134,0.14956121,-0.034375902,0.008924968,-0.12723798,0.020724935,-0.03713004,0.19664201,0.09179052,-0.29413736,-0.12994812,-0.08910911,0.14348143,0.068483606,-0.0057369447,0.109820955,0.11525296,-0.023446519,-0.2669167,0.21952848,0.25797474,-0.107247084,-0.10387455,-0.13103668
0.04957287,-0.06957147,0.13438515,-0.04320509,-0.039046895,0.3260417,-0.03846749,0.17610727,-0.16024259,-0.09930009,-0.21204256,0.0139163695,0.050951976,0.04514813,-0.03698489,-0.17919846,-0.0057566315,0.08584532,0.0024788852,0.07302469,0.0013493205,0.0049370197,0.17000479,-0.07493326,-0.2469505,0.22821163,0.44358322,-0.061454296,-0.13217717,-0.12386022
-0.042961575,0.042320024,0.092765085,-0.09933232,-0.090329275,0.12365066,-0.1946633,-0.046222486,0.05203028,0.12173823,0.07222036,0.024059162,-0.25265208,0.1778752,0.14026931,-0.09308638,-0.10060282,0.022834413,0.18676391,0.11034822,0.05808217,0.1568824,0.18504362,-0.32185474,-0.022970488,0.03102009,0.10333858,-0.17494072,0.0061010653,0.048962366
0.08258605,-0.02967631,0.14339383,-0.19624814,0.067824826,0.15334225,-0.12088545,0.124457166,-0.27261078,-0.17874177,-0.17608881,0.07322043,0.032821115,0.15597863,0.120935544,-0.24661247,0.005908244,0.01916977,0.250167,-0.020451853,-0.0049684984,0.30001637,0.14021507,0.077046245,-0.10984044,0.3135438,0.2807135,-0.08967235,-0.25712702,-0.127795
-0.09813667,0.22760013,-0.05356246,-0.13312471,-0.114995725,0.009705028,0.004237847,-0.0054460536,-0.021846075,0.15648583,0.07037181,0.13767087,0.17156494,0.15769273,0.07336952,-0.049968064,0.21719047,-0.001881342,0.03965813,0.09793363,0.10355868,0.024287622,-0.03729045,0.1661721,-0.14604042,0.040837068,-0.11992506,-0.12228719,-0.071030594,-0.27320468
-0.05986684,-0.04479424,0.116423555,0.10842854,0.2431007,0.06928473,0.15787624,0.14848147,-0.11473369,0.09260596,-0.19457725,0.058419768,-0.12841702,0.012285999,-0.03297687,-0.38784486,-0.115855806,0.18841353,0.06072539,-0.013303113,-0.051302005,0.14968689,0.19389123,-0.11970069,0.16271664,0.17572176,0.27895448,0.032711692,0.07935118,0.21871138
0.027160384,-0.20776755,0.29124886,0.012616261,0.21808895,0.0928807,-0.027233992,0.19736303,-0.001379258,-0.18002154,-0.19043188,-0.1206104,0.0006190254,0.04790682,0.108572796,-0.35670385,-0.15197402,0.09116194,0.07433694,0.11338381,0.017364617,0.13830554,0.06488927,-0.06147609,0.08379175,0.09226923,0.2603917,0.22263229,0.1840437,0.3159077
0.12006386,-0.07693011,0.14513825,-0.029226054,-0.08835757,0.123878546,0.15096855,0.06307279,-0.08942463,0.01915519,-0.16469619,0.047301363,0.11090071,0.03615483,0.04123245,-0.39296842,0.075262666,0.121059775,0.071253106,0.06851423,-0.026284069,0.017757062,0.15501072,0.07692066,-0.0018526474,0.2268765,0.34811297,-0.0011847803,-0.007735849,-0.017098913
0.13870029,0.12837683,0.18616675,-0.005528602,0.028686607,0.10835482,0.044078536,-0.1604841,-0.026196644,0.15921207,-0.06739579,0.06539348,-0.021203833,-0.14193377,0.027787691,0.5561746,0.0684547,-0.21618666,-0.009878152,-0.113396235,-0.088408306,-0.07641056,0.016661454,-0.06963561,-0.03647746,0.13681798,-0.13918084,0.022708362,-0.096413694,0.11556311
0.22851937,0.07010522,-0.019896366,-0.048235502,0.00233624,-0.052007508,-0.0062511223,-0.09161202,0.15937118,0.17136715,0.14793481,0.047342554,-0.013513051,0.038545895,0.14804655,-0.038569715,0.14679112,-0.04305533,0.10905247,0.090921804,0.052562222,0.15936196,-0.044663906,0.023004545,-0.116562456,0.13604687,-0.14930137,0.089111015,0.092568606,-0.051489986
0.11815225,0.13068578,-0.03886334,-0.29069713,-0.15816148,0.024033073,0.12056715,0.030526904,-0.20826949,0.08660434,0.0734574,0.1253479,0.009881821,0.09955535,0.118010044,-0.14336768,0.15185094,0.053297766,0.12632701,0.04704204,0.07485432,0.13101268,0.060559954,-0.056263182,0.004077226,0.06489813,0.03034759,-0.1659189,-0.051033806,-0.28204864
0.07906961,-0.1210375,-0.10087062,0.032096073,-0.13508514,0.19869226,0.14329866,0.09055969,-0.11224823,0.08327546,0.0058258595,-0.060881063,0.14793964,-0.1092169,-0.048583608,-0.24676728,0.16819178,0.13723528,-0.22940883,-0.014799096,0.0079288175,-0.1622268,0.043142617,0.07223234,0.04088889,0.014292894,0.19342,0.10796997,-0.0593518,-0.2657328
0.053801086,0.008623589,0.046345573,-0.08686977,-0.035756074,0.15810435,-0.095404476,0.061570205,0.003614565,0.08046716,-0.021249685,-0.068832226,-0.015988184,0.09418439,0.12633832,-0.18701564,-0.21362929,-0.054465547,0.10129022,0.04930315,-0.050143838,0.06914248,-0.0340644,-0.09934775,-0.21414618,0.021824695,0.13886236,0.0012301836,-0.004610708,-0.049250085
0.109257765,0.07435326,-0.030249787,-0.016656691,-0.24624757,0.290743,0.085304685,0.099346995,0.13517484,0.025533913,0.07634331,0.07337525,0.092304304,0.17052488,0.03542764,-0.09236645,0.10144746,-0.026113054,-0.037180927,0.030091714,0.15885061,-0.29580578,-0.030985557,-0.019688603,-0.11518778,-0.099594474,0.18424246,0.13869388,-0.07805397,-0.2512799
0.013708198,0.07724935,-0.06609006,-0.056663215,-0.0611268,-0.05309093,0.16763255,0.026877385,-0.11606089,0.07891402,-0.08725933,0.09771345,0.08622774,-0.12810673,-0.18057977,0.29895395,0.23368837,-0.060710605,0.015622043,-0.14863327,-0.13465337,-0.1831903,0.026143044,0.217672,0.21776934,0.17985427,-0.11016154,0.043894123,-0.037128724,0.05640709
-0.03955098,0.048431914,-0.021335898,-0.0015497103,-0.098314494,0.17006697,0.12701625,0.1683818,0.12851427,0.023952262,0.0416683,0.05031851,0.04619277,0.18356404,-0.045443587,-0.035014987,0.007825404,-0.0130041875,-0.0040197093,0.06218804,0.06703067,-0.30547452,0.015456161,0.013266952,6.74873e-05,-0.11971176,0.09928446,0.18616477,0.0067764693,-0.07570873
0.10244952,-0.10000764,0.13578649,0.11511623,0.121417366,-0.10618841,-0.0520318,0.0130631905,0.13941129,-0.01928931,0.2698538,-0.011084092,-0.05673695,0.026329584,-0.16409676,0.08939911,0.006260719,0.013468455,0.07362056,0.06825211,-0.28748322,0.1327596,-0.07425327,-0.019860351,-0.13945687,0.059510164,0.033151217,-0.037032675,0.2006642,0.26834986
-0.078638844,0.025030864,-0.019666854,-0.026110206,-0.001031605,0.21977076,-0.18223113,0.08958557,-0.019264355,-0.13487434,-0.016837995,-0.07663994,-0.0016915675,0.25898325,-0.0008921849,-0.2681401,-0.18517914,0.013580947,-0.14278342,-0.08227156,0.17837623,-0.28144026,-0.038594205,-0.18074706,-0.21127988,-0.40077582,0.12476841,0.22106253,-0.20954683,-0.3399116
-0.044373948,-0.0908249,0.08585051,0.0009386558,-0.12967214,-0.10320347,-0.0017862644,0.04802873,0.04623215,-0.13020176,0.071542956,-0.050640345,0.014081307,0.0607926,-0.09122452,0.14845835,0.07954806,0.052964203,0.020594731,0.23462959,-0.17503084,-0.10135746,-0.0025692126,0.051946215,0.06249408,-0.05295441,-0.039177787,0.17970201,0.14223713,0.2616436
-0.013253847,0.0085823275,0.02681207,-0.08005402,-0.047774658,0.008493045,0.28346825,-0.08096944,-0.116600536,0.026943168,-0.08469883,0.055054806,0.093445875,-0.073417336,-0.27262852,0.12454794,0.25932977,0.10326839,-0.07120775,-0.06287976,0.01898678,-0.18021151,0.06566161,0.17557377,0.34907302,0.0029520749,-0.11776847,0.07917461,0.02509152,0.0031538107
-0.052921336,-0.041419454,0.10237592,0.0698787,0.10569896,0.1713738,0.06874271,0.051450383,-0.100377746,-0.03329471,-0.31489056,0.102995306,0.13532846,-0.17199466,-0.119864255,-0.10785232,-0.18406464,0.15889731,-0.14394748,0.08789322,-0.03729539,-0.17977856,0.2029955,0.10510282,0.054630965,0.052256335,0.21898755,0.18797669,-0.02527064,0.07484568
