-0.325373,-0.060351845,0.16391586,0.1292193,0.14608356,-0.025372347,-0.28848347,-0.22063257,-0.41762894,0.17809956,0.32567376,-0.33023468,-0.10077503,0.014526084,0.16136178,0.0026092387,0.26124653,-0.07683253,-0.38736412,0.040046778,-0.25261822,0.37270623,0.24781401,-0.3000948,0.060138796,0.06940416,-0.5400387,-0.053949084,0.17310745,-0.19913559
-0.19146916,0.074042514,0.03518222,0.2576908,0.10579745,0.4272403,-0.1776078,0.006628263,-0.08154779,-0.03673733,-0.23459446,-0.06888768,-0.31596518,-0.28585032,0.40150908,0.10470658,-0.35926485,0.24141069,0.40516073,-0.095190324,0.11049411,-0.15264821,0.10164291,-0.18100512,-0.1003667,-0.28555566,0.002335976,-0.057770435,0.18832153,0.16577078
0.16774938,0.2952973,-0.29565573,0.23147452,-0.031126972,0.030627301,-0.17698427,0.2160188,-0.37913203,-0.16153052,0.16278905,-0.66064143,0.24689771,0.1652131,-0.36564133,0.054085005,-0.15100197,0.045594297,0.40244335,0.091846436,-0.27604786,-0.14357467,-0.1936247,-0.1116627,0.2369794,0.08745474,0.010137439,0.14884739,-0.17386924,0.26402494
0.016786117,0.003839788,-0.036560185,-0.086042084,0.13671295,0.023467096,-0.19212323,0.18093382,-0.10861334,-0.40970275,0.10464705,0.252678,0.27098817,0.08840583,-0.025398068,-0.41294143,-0.01702054,0.29402417,0.24874358,0.29691052,-0.18007298,0.15775134,0.29197022,0.34626767,0.043469027,0.06529112,0.13126889,0.5886177,-0.062955186,0.0009861701
-0.13253845,0.0035233023,0.1646205,-0.25023896,0.123027794,0.12875375,-0.030507203,0.09091003,0.0444029,-0.069101125,-0.088962175,-0.38219827,0.26289082,-0.31858408,0.15357023,-0.12600414,-0.04411305,0.18977769,0.06580525,0.09848016,0.14684059,0.1632753,0.035861995,0.32955164,0.19506365,0.004695899,0.057632387,0.029450893,0.27458066,-0.2669888
0.27672267,0.039022725,0.11341012,-0.4244028,0.105256684,-0.08051937,0.2862366,0.06942247,0.032748137,-0.10921581,0.051308822,-0.33837554,-0.46619108,0.19959962,-0.111932725,-0.13474657,-0.29430583,0.29606286,0.09282432,0.116129495,0.14006326,-0.014428939,0.08326024,-0.46488157,0.04380807,-0.22427785,0.13369806,0.32279107,0.3081614,-0.118811436
0.11613832,-0.28416887,-0.01498019,-0.013705344,0.47955883,0.067548715,-0.058735963,0.089570746,-0.20123017,0.1422583,-0.06441278,0.0124850655,0.001253805,0.193099,-0.17488876,0.04017674,0.11996942,0.14097811,0.26044872,0.019198034,0.036326323,0.460289,0.11071646,0.02975934,0.2689174,0.12480501,0.075813465,-0.28985023,-0.012945753,0.026916653
-0.31389743,0.12999828,-0.11112966,0.21130426,-0.13031814,-0.034829605,0.032818865,-0.24998887,-0.19445087,0.02075917,0.026797552,0.1330532,0.22629814,-0.023256166,-0.07125033,-0.10222699,0.25316173,0.057044644,-0.13872115,0.09806683,-0.0092316475,0.026567763,-0.04558758,0.2564269,0.21310717,0.28875792,-0.35778683,-0.04280635,-0.046997078,-0.17895478
0.14018562,0.06641242,0.06960689,0.1336489,0.32377833,0.025248384,-0.08629994,-0.3483678,0.043812014,-0.067340374,0.3119234,-0.05287965,-0.12839824,-0.5089499,0.2676413,-0.13410352,-0.3321942,0.0034788963,-0.61826926,0.111317046,-0.10607907,-0.119670376,0.31129965,0.04001496,-0.22165895,-0.3673983,0.07271086,0.014618504,0.1342323,0.122415975
0.06415184,0.0074799284,-0.15170997,0.24207824,-0.13382408,-0.05132231,-0.04416819,-0.119778775,0.09321251,-0.026971793,0.23086941,0.059635494,-0.12481985,0.076050445,-0.24868162,-0.0009497231,-0.010498744,0.04197096,-0.20807041,0.25664997,-0.508893,-0.11087372,0.13702717,-0.13071655,-0.06323237,0.01625298,-0.15726651,0.2953381,-0.1836399,0.49493426
-0.14430179,0.22204883,0.14017531,0.06570033,-0.097310804,-0.2602788,0.2780614,-0.19986293,0.22830507,-0.202207,0.18749705,0.27894354,0.29123622,-0.2315231,-0.2994344,-0.24307843,0.29605573,0.034878228,-0.18530841,0.11154094,-0.02584208,0.0030232486,-0.19182396,0.28095683,-0.10267284,0.31593564,0.03467332,-0.11302733,0.17381372,-0.15756994
0.19034798,-0.16600575,0.13712287,0.17096037,-0.091908894,0.3343043,-0.20896225,0.37570828,0.041220378,0.51329285,-0.045462646,-0.15515614,-0.207758,-0.16077177,0.2798662,0.2357376,0.29806373,0.15239047,0.19952223,0.0031012597,0.008313416,-0.05986234,-0.05609542,0.23530208,-0.18922304,0.2427787,0.33207816,-0.08794027,0.2124907,0.099546015
