0.00784313725490196,0.00392156862745098,0.00784313725490196,0.011764705882352941,0.03529411764705882,0.058823529411764705,0.058823529411764705,0.043137254901960784,0.011764705882352941,0.0,0.0,0.0,0.00784313725490196,0.027450980392156862,0.19215686274509805,0.40784313725490196,0.3176470588235294,0.23529411764705882,0.4196078431372549,0.5686274509803921,0.43137254901960786,0.2823529411764706,0.40784313725490196,0.48627450980392156,0.47058823529411764,0.45098039215686275,0.5490196078431373,0.6980392156862745,0.7333333333333333,0.796078431372549,0.803921568627451,0.7215686274509804
0.011764705882352941,0.011764705882352941,0.0196078431372549,0.01568627450980392,0.01568627450980392,0.027450980392156862,0.047058823529411764,0.047058823529411764,0.00784313725490196,0.0,0.0,0.0,0.00784313725490196,0.011764705882352941,0.043137254901960784,0.17647058823529413,0.14901960784313725,0.1607843137254902,0.3568627450980392,0.4823529411764706,0.5254901960784314,0.5607843137254902,0.6745098039215687,0.7607843137254902,0.7843137254901961,0.8156862745098039,0.8392156862745098,0.8509803921568627,0.7725490196078432,0.7568627450980392,0.7764705882352941,0.6470588235294118
0.01568627450980392,0.01568627450980392,0.0196078431372549,0.011764705882352941,0.011764705882352941,0.023529411764705882,0.023529411764705882,0.011764705882352941,0.0,0.00392156862745098,0.00784313725490196,0.00784313725490196,0.01568627450980392,0.023529411764705882,0.11764705882352941,0.24705882352941178,0.13725490196078433,0.06666666666666667,0.13725490196078433,0.2980392156862745,0.5058823529411764,0.5215686274509804,0.5254901960784314,0.6705882352941176,0.6039215686274509,0.6078431372549019,0.7254901960784313,0.8,0.6980392156862745,0.5058823529411764,0.44313725490196076,0.4392156862745098
0.03137254901960784,0.023529411764705882,0.011764705882352941,0.00784313725490196,0.027450980392156862,0.06274509803921569,0.050980392156862744,0.0196078431372549,0.00392156862745098,0.011764705882352941,0.0196078431372549,0.023529411764705882,0.023529411764705882,0.0784313725490196,0.1568627450980392,0.1411764705882353,0.1450980392156863,0.08627450980392157,0.1411764705882353,0.45098039215686275,0.6078431372549019,0.27450980392156865,0.3764705882352941,0.596078431372549,0.4588235294117647,0.3137254901960784,0.34901960784313724,0.44313725490196076,0.45098039215686275,0.32941176470588235,0.20392156862745098,0.1568627450980392
0.047058823529411764,0.0392156862745098,0.027450980392156862,0.023529411764705882,0.03137254901960784,0.047058823529411764,0.0392156862745098,0.03137254901960784,0.023529411764705882,0.027450980392156862,0.027450980392156862,0.027450980392156862,0.11372549019607843,0.20784313725490197,0.12941176470588237,0.30980392156862746,0.6431372549019608,0.611764705882353,0.6,0.7019607843137254,0.4980392156862745,0.20784313725490197,0.3333333333333333,0.4235294117647059,0.38823529411764707,0.3333333333333333,0.3137254901960784,0.2980392156862745,0.2823529411764706,0.2980392156862745,0.26666666666666666,0.13725490196078433
0.050980392156862744,0.047058823529411764,0.0392156862745098,0.0392156862745098,0.043137254901960784,0.043137254901960784,0.03529411764705882,0.047058823529411764,0.058823529411764705,0.043137254901960784,0.07450980392156863,0.2627450980392157,0.4588235294117647,0.35294117647058826,0.3176470588235294,0.7254901960784313,0.9019607843137255,0.9686274509803922,0.9686274509803922,0.7450980392156863,0.3058823529411765,0.17647058823529413,0.3254901960784314,0.4745098039215686,0.4745098039215686,0.37254901960784315,0.3254901960784314,0.3176470588235294,0.27450980392156865,0.23921568627450981,0.23137254901960785,0.16862745098039217
0.054901960784313725,0.050980392156862744,0.047058823529411764,0.050980392156862744,0.054901960784313725,0.058823529411764705,0.054901960784313725,0.06274509803921569,0.06666666666666667,0.13725490196078433,0.49411764705882355,0.6823529411764706,0.5725490196078431,0.5215686274509804,0.6666666666666666,0.8666666666666667,0.9215686274509803,0.9372549019607843,0.9686274509803922,0.9058823529411765,0.5137254901960784,0.16862745098039217,0.21568627450980393,0.3411764705882353,0.3686274509803922,0.2823529411764706,0.19607843137254902,0.15294117647058825,0.17647058823529413,0.21176470588235294,0.20392156862745098,0.16470588235294117
0.06274509803921569,0.06274509803921569,0.058823529411764705,0.058823529411764705,0.06666666666666667,0.07058823529411765,0.07058823529411765,0.06274509803921569,0.12941176470588237,0.5176470588235295,0.807843137254902,0.6745098039215687,0.6,0.7411764705882353,0.8235294117647058,0.8745098039215686,0.9215686274509803,0.9411764705882353,0.9411764705882353,0.9803921568627451,0.9058823529411765,0.41568627450980394,0.17254901960784313,0.19215686274509805,0.23529411764705882,0.2784313725490196,0.25098039215686274,0.19215686274509805,0.21176470588235294,0.23921568627450981,0.2196078431372549,0.1607843137254902
0.07058823529411765,0.07058823529411765,0.07058823529411765,0.07450980392156863,0.07450980392156863,0.07450980392156863,0.07450980392156863,0.08627450980392157,0.4,0.7215686274509804,0.7333333333333333,0.6666666666666666,0.6666666666666666,0.7764705882352941,0.8313725490196079,0.8666666666666667,0.8862745098039215,0.9254901960784314,0.9450980392156862,0.9607843137254902,0.9803921568627451,0.7686274509803922,0.3254901960784314,0.25882352941176473,0.27058823529411763,0.30196078431372547,0.3686274509803922,0.4,0.3568627450980392,0.2784313725490196,0.24705882352941178,0.20392156862745098
0.07450980392156863,0.07450980392156863,0.08235294117647059,0.08627450980392157,0.08235294117647059,0.08235294117647059,0.07058823529411765,0.21568627450980393,0.6039215686274509,0.6901960784313725,0.6745098039215687,0.6784313725490196,0.5607843137254902,0.5882352941176471,0.7647058823529411,0.8549019607843137,0.9098039215686274,0.9450980392156862,0.9607843137254902,0.9764705882352941,0.9764705882352941,0.9333333333333333,0.6392156862745098,0.41568627450980394,0.3333333333333333,0.29411764705882354,0.34901960784313724,0.44313725490196076,0.396078431372549,0.28627450980392155,0.2549019607843137,0.20784313725490197
0.08627450980392157,0.09019607843137255,0.09411764705882353,0.09019607843137255,0.07450980392156863,0.08235294117647059,0.10196078431372549,0.40784313725490196,0.6666666666666666,0.6392156862745098,0.7058823529411765,0.6823529411764706,0.49411764705882355,0.41568627450980394,0.48627450980392156,0.4470588235294118,0.5372549019607843,0.8,0.9176470588235294,0.9529411764705882,0.9450980392156862,0.9176470588235294,0.7529411764705882,0.5450980392156862,0.4392156862745098,0.3803921568627451,0.3764705882352941,0.42745098039215684,0.42745098039215684,0.3333333333333333,0.27058823529411763,0.23137254901960785
