0.12855911,-0.09983667,-2.660196e-06,0.11847134,0.17273279,0.08226528,-0.06690679,-0.41399518,-0.14445785,0.13881144,0.45795268,0.018361146,0.0019445528,-0.07686793,0.034920745,0.0023899078,0.01733769,-0.2546224,5.365105e-06,-0.03401665,1.4487259e-06,-0.40205124,0.020240994,0.010279311,1.2369983e-06,0.26708773,-0.002385706,-0.71440256,0.06348933,-0.47023422
-0.13717742,0.08088397,0.15914153,-0.19129375,-0.15499623,-0.0011525733,-0.37137222,-0.013184986,-0.45162246,-0.26948452,-0.29060352,0.05020545,0.0032001978,0.0373449,-0.15085462,-0.00021671843,0.21748255,0.20296368,-0.0010653101,-0.073877975,0.289851,0.13065816,0.068398595,-0.32535726,0.3036736,-0.3672859,1.1127891e-05,0.06557731,-0.05802532,0.09523669
0.1951735,0.049076628,-0.22825421,0.14913364,-0.2835348,0.17883758,0.12879592,0.06771886,0.10006652,0.054637708,-0.05057203,-0.026984695,-0.003914595,-0.14437017,0.10534791,0.004543343,-0.06556737,0.1848315,2.2802811e-05,-0.23389727,-0.15766363,0.09088934,-0.27967602,0.0027070628,-0.0941974,-0.10268028,0.00020863127,0.23268797,0.03849709,0.0635855
0.004239012,0.016427968,-0.79912513,0.017671976,-0.026350152,0.0563361,0.15492919,0.04730892,-0.16207388,0.008602706,0.02446632,0.042114336,-0.004280954,0.033370335,0.06330511,0.004107197,0.062197,0.078873806,-0.004927664,0.025288962,0.01611033,0.20765059,0.046003044,-0.116653904,0.3395227,0.024592314,0.004851951,0.11097294,0.06237837,0.06513018
-0.0073661604,0.22376022,0.36360726,0.013434795,-0.17412232,-0.16994381,0.0963193,-0.053064518,-0.13301422,-0.08485428,-0.10029864,-0.19075009,0.002902466,-0.0039278097,-0.008686598,-0.0021948752,0.12659056,0.22433706,-0.0036731055,-0.019428594,-0.4857136,0.2543637,0.031355124,-0.2220596,-0.778138,-0.15530616,0.003327009,0.08812206,-0.0220053,0.008016042
-0.0065320223,-0.5654805,-0.080629274,-0.010758933,0.18415095,0.01986433,-0.27167982,0.2127123,0.17678288,0.124649085,0.117379665,0.099475734,0.0042592767,0.079939194,0.047988832,0.00014574332,-0.096162915,-0.30590567,0.004523828,0.08733194,4.5575765e-05,-0.3888304,0.028578147,0.15925933,-0.14187463,0.17037915,-0.0029867245,-0.082121946,0.040415995,0.15932465
0.13286912,0.08719977,0.30346587,0.15358104,0.0044428147,0.04113218,0.14201379,-0.13066833,0.27734414,-0.14782663,-0.568936,-0.12996657,-0.0087254075,-0.5229454,-0.021817943,-0.0005771283,0.07960786,0.1394515,-1.2655506e-05,-0.609929,0.27525502,0.12627397,-0.14873144,0.17798093,0.021913549,-0.17328589,1.3330205e-05,0.09520754,0.07506886,-0.12258215
-0.4704215,-0.049268257,-0.08192727,-0.41085625,0.13597369,-0.33433223,0.022315469,0.17833784,0.010132951,-0.02695324,-0.062115107,-0.497672,-0.0024284623,0.17074278,-0.122014895,-0.0037222803,0.05452477,0.1642057,0.0029160818,0.16723904,-0.41907182,0.034105718,0.012629117,0.0052910554,-0.006014856,0.13682249,0.0016047307,0.11365681,-0.05779366,0.072733834
0.17073457,0.0023678646,0.06627744,0.12130719,0.09419029,0.0663208,0.1163115,0.08026479,-0.49370265,0.10303518,0.08617752,0.20734052,-0.0052448255,0.034122955,0.0704574,0.00063862605,-0.4927705,-0.25364965,-6.7325906e-05,0.050255246,-1.6597526e-06,-0.22452603,-0.64162165,-0.6566175,-1.1195403e-06,0.07185938,-0.0047734017,-0.09958427,0.038960505,0.10667619
-0.08541053,-0.035878778,-0.22829282,-0.06857854,0.08138468,-0.20449403,-0.7694153,0.09244962,-0.1302269,0.04833221,0.07910972,-0.11697239,-0.00027338107,0.08158673,0.013460324,-0.002097619,0.103360824,0.17193976,0.002608511,0.07710098,0.07958297,0.19238006,0.0786145,-0.027409311,-0.6883602,0.04123051,-0.00088028406,0.10795416,-0.0012419461,0.08153384
