-0.04457575,0.0002590017,-0.029823216,-0.050484605,0.0546627,-0.05072918,-2.3787168e-05,-0.03237356,-0.011665465,-0.022943584,0.01730386,0.05781336,0.12887028,-0.032105874,0.047307976,-0.02720654,0.010738406,-0.040233508,5.6792874e-06,0.0023828533,0.17907448,0.008431897,-0.011644306,0.016154153,0.0104166195,-0.00989203,2.9508014e-05,-9.4379e-05,-0.016837966,-0.0070687244
-0.0035698279,1.0886153e-07,-0.0034447752,-0.0039910884,8.527576e-05,-0.0038116933,-1.0656423e-05,-0.0035779788,-0.0019117711,-0.0033507477,2.384838e-06,0.00012187809,-0.0029593226,-0.0033616768,2.5066767e-05,-0.0029944219,-0.0031633165,-0.0042470964,1.4911143e-06,-7.941314e-07,-0.0019904152,-0.0029477007,-0.0028292525,-3.1905016e-05,-0.0035148019,-0.00069571275,-2.1096395e-05,-9.192425e-06,-0.0024413848,-0.0028319547
0.0043503456,0.0011460959,-0.045160912,-0.04939743,-0.00661769,0.07946235,-0.0021086927,0.025167573,0.09317196,0.17403093,-0.03355878,-0.03352448,0.33252293,0.019948222,0.027236817,-0.016985534,0.14242703,0.02968792,-2.1582957e-05,-0.010581659,0.37203625,0.17768128,-0.05236337,-0.07721912,0.17918384,0.09435022,0.0020525563,-0.002125355,0.11086778,0.074754454
-0.015720926,0.0029938468,-0.08141002,-0.07165761,-0.08557448,0.2007546,-0.0018595777,0.039586257,0.22715174,0.15369563,-0.029112259,-0.108262934,0.13533163,0.066921,-0.05490367,0.061709415,0.21167548,0.13864285,3.114422e-05,-0.00895089,0.17865121,0.2540516,-0.061908867,-0.019422472,0.27273586,0.15250985,0.00025692454,0.0004447176,0.18650806,0.21843961
0.27520478,-0.0009460657,0.24899109,0.26923734,0.029049192,0.036913242,0.0012185192,0.2627187,-0.017934343,0.037536506,-0.012734508,0.006248661,0.037245613,0.24181667,0.028761977,0.22348985,0.05420672,0.10951466,2.7483768e-05,0.0042658374,-0.06597671,-0.012937703,0.2723679,-0.09042197,-0.001300037,0.0029804036,-0.00014030858,3.501752e-05,0.029695082,-0.019540451
0.21136664,-0.0011386729,0.2635875,0.27561077,0.049893208,-0.01498178,0.0012639384,0.2587695,-0.034055714,0.0036178136,-0.012072967,0.016588908,0.055873845,0.26318118,0.03835693,0.17164116,-0.0017512753,0.021392092,-5.704156e-06,0.005403845,-0.029482918,0.026767606,0.18527408,-0.09340747,-0.021221787,-0.010141066,-7.480254e-05,-3.7960646e-05,0.0164081,-0.0128252525
-0.12300084,0.001361529,-0.17384157,-0.19776878,-0.050260007,0.092952594,-0.00043334923,-0.182539,0.14591631,0.15922682,0.00821929,-0.03784129,0.022724131,-0.14976282,-0.042901773,-0.10837177,0.038373318,0.12928592,-1.50989035e-05,0.005117774,0.12894624,0.19303387,-0.13518532,0.15032093,0.029746985,0.081268825,5.6787377e-07,0.00015315467,0.056188148,0.14344338
0.13697515,0.00041688656,0.108973585,0.14639926,-0.086172104,0.2446434,0.0015522292,0.13810715,0.07135023,0.12936704,0.020632403,-0.07649176,-0.3380238,0.12872575,-0.0796471,0.09306025,0.0746306,0.25943798,-1.3056588e-05,0.0019384073,-0.50255215,0.06726761,0.09202435,0.044059444,0.096356735,0.098336235,-0.0021006807,0.0036813992,0.075934626,0.08482194
-0.0019397958,-3.7345297e-05,-0.0019760723,-0.0023610059,-0.00042745986,-0.0012013514,-6.9276655e-07,-0.0018748129,-0.0012074175,-0.0013756072,-2.5437046e-05,-0.0002977201,-0.002267578,-0.0017370803,-0.00060238654,-0.0016271384,-0.0013764863,-0.0005331028,-9.095432e-07,-3.9367177e-07,-0.0017914588,-0.0013895475,-0.0015437718,-0.00046991452,-0.0013101334,-0.0009251965,-1.3187316e-06,-9.688716e-07,-0.0011726806,-0.0012502131
0.032019317,-0.0010429078,0.061488178,0.02926591,0.16885266,-0.11590355,-0.00068301655,0.05325642,-0.015188302,-0.0014452356,-0.00014624391,0.18442601,0.4431153,0.042255558,0.17875051,0.07742931,-0.024326133,-0.14961046,-3.6697622e-06,0.0048672142,0.57908976,-0.02292438,0.06471753,-0.08632094,-0.041629937,-0.044091564,0.0020773262,-0.0039747483,0.057307493,-0.013132541
-0.08650893,0.00086732535,-0.15971063,-0.13611957,-0.09877412,0.13862035,-0.0019286184,-0.09757641,0.18534386,0.20374146,-0.022285705,-0.10838143,0.11385445,-0.07959776,-0.061852545,-0.0717327,0.26280725,0.13518927,1.9036423e-05,-0.0072563193,0.23617417,0.24470282,-0.13205096,0.018239954,0.24219505,0.07187459,0.00071018486,-0.00011563414,0.10974151,0.2469428
-0.00872801,0.0011936806,-0.03786398,-0.07783571,-4.345126e-06,0.11943135,-0.0020346183,-0.0048369053,0.16137026,0.064873405,-0.029357582,-0.0255971,0.22768503,-0.0025307697,0.031999383,-0.010936575,0.22290367,0.14522809,-2.9469657e-05,-0.00949582,0.2873444,0.16845848,-0.01469903,-0.03433433,0.14745384,0.11155746,0.0013326545,-0.0007948919,0.12975909,0.1409796
0.3337896,-0.00081054965,0.32228526,0.37690967,0.02537609,0.10279574,0.0016468277,0.2478695,-0.0026420464,0.04398419,-0.011322919,-0.0012079038,0.0067493045,0.3033534,0.019842636,0.31854987,0.0022968901,0.15673772,-1.5416175e-05,0.0043822895,-0.13760257,-0.028743483,0.27775854,-0.094614856,-0.041464712,-0.01685783,-0.00092018896,0.000443031,0.07513756,0.009186095
-0.0020549647,2.99364e-06,-0.0017049923,-0.0027860254,-2.0419457e-05,-0.00407887,5.202221e-07,-0.002106016,-0.0021835782,-0.0033438862,-5.3622516e-05,-8.14678e-05,-0.0013990715,-0.0017432052,0.00014565811,-0.0012643883,-0.0036005925,-0.0049306876,-1.2236032e-06,1.2497549e-06,-0.0012508435,-0.0033127805,-0.0007469299,-9.8571036e-05,-0.0039660274,-0.0006920341,-1.5329736e-06,-3.977758e-07,-0.001968898,-0.0031226515
