0.24313725490196078,0.23921568627450981,0.23529411764705882,0.23529411764705882,0.23921568627450981,0.23921568627450981,0.23921568627450981,0.23921568627450981,0.24313725490196078,0.24313725490196078,0.24313725490196078,0.24313725490196078,0.24313725490196078,0.24313725490196078,0.24313725490196078,0.24313725490196078,0.24313725490196078,0.24313725490196078,0.24313725490196078,0.24313725490196078,0.24313725490196078,0.23137254901960785,0.24313725490196078,0.27450980392156865,0.2627450980392157,0.24313725490196078,0.24313725490196078,0.24313725490196078,0.24313725490196078,0.24313725490196078,0.24313725490196078,0.24313725490196078
0.24313725490196078,0.24313725490196078,0.23921568627450981,0.23921568627450981,0.23921568627450981,0.23921568627450981,0.24313725490196078,0.24313725490196078,0.24313725490196078,0.24313725490196078,0.24313725490196078,0.24313725490196078,0.24313725490196078,0.24313725490196078,0.24313725490196078,0.24313725490196078,0.24313725490196078,0.24313725490196078,0.24313725490196078,0.24313725490196078,0.24313725490196078,0.23529411764705882,0.25098039215686274,0.27058823529411763,0.25098039215686274,0.24313725490196078,0.24313725490196078,0.24313725490196078,0.24313725490196078,0.24313725490196078,0.24313725490196078,0.24313725490196078
0.24313725490196078,0.24313725490196078,0.24313725490196078,0.24313725490196078,0.24313725490196078,0.24313725490196078,0.24705882352941178,0.24705882352941178,0.24705882352941178,0.24313725490196078,0.24313725490196078,0.24313725490196078,0.24313725490196078,0.24313725490196078,0.24313725490196078,0.24313725490196078,0.24313725490196078,0.24313725490196078,0.24313725490196078,0.24313725490196078,0.24313725490196078,0.24313725490196078,0.24313725490196078,0.23529411764705882,0.24313725490196078,0.24705882352941178,0.24313725490196078,0.24313725490196078,0.24313725490196078,0.24313725490196078,0.24313725490196078,0.24313725490196078
0.24313725490196078,0.24313725490196078,0.24313725490196078,0.24313725490196078,0.24313725490196078,0.24313725490196078,0.24313725490196078,0.24705882352941178,0.24313725490196078,0.24313725490196078,0.24313725490196078,0.24313725490196078,0.24313725490196078,0.24705882352941178,0.24313725490196078,0.24313725490196078,0.24313725490196078,0.24313725490196078,0.24313725490196078,0.24313725490196078,0.24313725490196078,0.24313725490196078,0.24313725490196078,0.24313725490196078,0.24313725490196078,0.24313725490196078,0.24313725490196078,0.24313725490196078,0.24313725490196078,0.24313725490196078,0.24313725490196078,0.24313725490196078
0.24313725490196078,0.24313725490196078,0.24313725490196078,0.24313725490196078,0.24313725490196078,0.24313725490196078,0.24313725490196078,0.24313725490196078,0.24313725490196078,0.24313725490196078,0.24313725490196078,0.23921568627450981,0.23921568627450981,0.23921568627450981,0.23921568627450981,0.24705882352941178,0.24313725490196078,0.24313725490196078,0.24313725490196078,0.24313725490196078,0.24313725490196078,0.24313725490196078,0.24313725490196078,0.24313725490196078,0.24313725490196078,0.24313725490196078,0.24313725490196078,0.24313725490196078,0.24313725490196078,0.24313725490196078,0.24705882352941178,0.24313725490196078
0.24313725490196078,0.24313725490196078,0.24313725490196078,0.24313725490196078,0.24313725490196078,0.24313725490196078,0.24313725490196078,0.24313725490196078,0.24313725490196078,0.24313725490196078,0.24313725490196078,0.24313725490196078,0.24313725490196078,0.24313725490196078,0.25098039215686274,0.24313725490196078,0.23921568627450981,0.23921568627450981,0.24313725490196078,0.24313725490196078,0.24313725490196078,0.24313725490196078,0.24313725490196078,0.24313725490196078,0.24313725490196078,0.24313725490196078,0.24313725490196078,0.24313725490196078,0.24313725490196078,0.24313725490196078,0.24705882352941178,0.25098039215686274
0.24313725490196078,0.24313725490196078,0.24313725490196078,0.24313725490196078,0.24313725490196078,0.24313725490196078,0.24313725490196078,0.24313725490196078,0.24313725490196078,0.24313725490196078,0.24313725490196078,0.24313725490196078,0.24705882352941178,0.24313725490196078,0.25098039215686274,0.24705882352941178,0.24705882352941178,0.24705882352941178,0.24313725490196078,0.24313725490196078,0.24313725490196078,0.24313725490196078,0.24313725490196078,0.24313725490196078,0.24313725490196078,0.24313725490196078,0.24313725490196078,0.24313725490196078,0.24313725490196078,0.24313725490196078,0.24705882352941178,0.25882352941176473
0.24313725490196078,0.24313725490196078,0.24313725490196078,0.24313725490196078,0.24313725490196078,0.24313725490196078,0.24313725490196078,0.24313725490196078,0.24313725490196078,0.24313725490196078,0.24313725490196078,0.24705882352941178,0.25098039215686274,0.24313725490196078,0.23137254901960785,0.2235294117647059,0.2549019607843137,0.2549019607843137,0.24705882352941178,0.24313725490196078,0.24313725490196078,0.24313725490196078,0.24313725490196078,0.24313725490196078,0.24313725490196078,0.24313725490196078,0.24313725490196078,0.24313725490196078,0.24313725490196078,0.24313725490196078,0.25098039215686274,0.26666666666666666
0.24313725490196078,0.24313725490196078,0.24313725490196078,0.24313725490196078,0.24313725490196078,0.24313725490196078,0.24313725490196078,0.24705882352941178,0.24313725490196078,0.24313725490196078,0.2549019607843137,0.2549019607843137,0.2549019607843137,0.2549019607843137,0.19607843137254902,0.12549019607843137,0.23921568627450981,0.26666666666666666,0.25882352941176473,0.24313725490196078,0.25098039215686274,0.24313725490196078,0.24313725490196078,0.24705882352941178,0.24313725490196078,0.24313725490196078,0.25098039215686274,0.24705882352941178,0.25098039215686274,0.24705882352941178,0.25882352941176473,0.2627450980392157
0.24313725490196078,0.24313725490196078,0.24313725490196078,0.24313725490196078,0.24313725490196078,0.24313725490196078,0.24313725490196078,0.24313725490196078,0.24313725490196078,0.24705882352941178,0.25882352941176473,0.2549019607843137,0.2549019607843137,0.25882352941176473,0.2,0.10196078431372549,0.23137254901960785,0.27058823529411763,0.26666666666666666,0.24705882352941178,0.25098039215686274,0.24313725490196078,0.24313725490196078,0.24313725490196078,0.24313725490196078,0.24705882352941178,0.25882352941176473,0.2549019607843137,0.25882352941176473,0.2549019607843137,0.2627450980392157,0.2627450980392157
