-0.092184596,1.05038235e-11,-0.03730555,-0.19156592,-0.046333227,-0.05365602,0.09874706,0.324522,0.16100493,0.16671637,-0.19895497,0.11824521,0.28423387,-0.11809718,-0.008231045,7.7103484e-17,0.20288505,-0.06715623,-0.026922382,0.1588348,-5.54e-42,-0.13442811,-1.5066958e-19,0.17532557,0.282266,-9.852568e-35,-3.683826e-15,0.07185338,-4.397e-42,-0.31459534
0.063802406,-4.4906956e-22,-0.05453911,0.02588169,0.07862435,0.122244895,0.28427002,-0.005368137,0.04317385,0.08972085,0.023254892,0.012824941,-0.0075993636,-0.20167072,0.11812742,2.6682459e-24,-0.31877473,0.03704051,-0.091204956,-0.14544034,5.2e-43,-0.0033654138,-1.9134286e-19,0.08505835,-0.077465504,3.076078e-31,-4.411343e-13,0.34491056,-0.0,0.49384952
0.030343734,-7.5002825e-16,0.3490548,-0.24753152,0.08184976,0.17839935,0.33481672,-0.017439568,-0.17676842,-0.20372017,-0.06294065,0.15241902,-0.12619638,-0.21294954,-0.10038896,8.458997e-21,-0.2695806,-0.23167017,0.11828522,0.13998641,1.152941e-35,0.17976296,-1.2474359e-10,-0.08023992,0.18128243,-9.12416e-17,-3.083105e-13,0.36221114,5.18e-43,0.16403747
0.13147211,-2.3763418e-15,0.045190737,0.13453877,0.12369003,0.10509451,0.086763315,-0.2753043,-0.08031184,0.023698343,0.18819852,-0.0863958,-0.09313388,0.090469435,0.131992,5.235312e-24,-0.1666122,0.090783246,0.053216603,-0.19849594,1.013e-42,0.014826556,-3.15e-43,0.03366423,-0.17649062,3.136e-42,7.361187e-14,-0.066740535,4.103e-42,0.27666634
0.0994681,-7.743417e-14,0.089437835,0.17581578,0.17480643,0.28372186,0.10445636,-0.19138585,0.0041060178,0.026507566,0.17857178,0.012226986,-0.16711637,-0.24095699,-0.07514123,-4.4032832e-17,-0.15474458,0.16888204,0.22226578,-0.18290147,6.602e-42,0.21594247,1.6964087e-10,-0.1061529,-0.15233327,3.8457024e-24,-3.801191e-13,0.324075,-3.285e-42,0.28796104
0.17530715,-5.3531906e-14,-0.004033969,0.0135566555,-0.122842416,0.17390947,-0.27386442,-0.18842791,-0.07105449,-0.09081526,0.4050944,-0.04454236,0.048243918,0.09523274,0.25420266,3.796677e-20,0.21050811,0.20252141,-0.07136261,-0.0139071215,-8.145001e-18,0.25565663,-1.0426582e-09,0.16890328,-0.24031924,5.5277176e-21,-1.2222112e-13,0.37967777,5.49002e-39,0.044875123
0.08778728,5.399676e-15,-0.10150997,0.0016908786,-0.048874363,0.041025106,-0.07474096,0.13205425,0.07804414,0.11807445,0.13201575,0.21007048,-0.13733232,0.007616192,-0.12890413,6.962e-42,0.121807754,0.13075066,-0.07788629,0.23618156,6.777e-42,0.07160333,2.8274282e-12,-0.055705212,0.1774149,-6.139e-42,1.1997914e-13,0.119087115,-4.493e-42,-0.1260722
0.06559304,-3.65552e-15,0.21484521,0.018617216,0.10490177,0.27140725,0.13058627,-0.13927986,0.014533993,0.050761096,0.11261681,-0.0024080737,-0.069955066,-0.19382755,0.12817888,-2.1102945e-30,-0.010057865,0.17476007,0.23264278,-0.15800314,1.118e-42,0.23380233,3.3277523e-19,-0.03137511,-0.12047146,6.061836e-38,-8.38578e-14,0.017780995,-3.897e-42,0.018190917
-0.20247452,-5.97e-42,-0.2902609,0.025276195,0.042986654,0.04925249,-0.14846314,0.29979658,0.29549158,-0.10603305,-0.13232143,0.18231538,-0.10867747,0.04938889,0.31565535,7.937e-42,0.0096786255,-0.15909056,-0.023260655,-0.0966707,1.568398e-39,0.14985125,-1.9606728e-11,-0.07362629,0.070628576,-1.058876e-34,5.8215816e-14,0.2166165,6.41e-42,0.2669131
0.06072174,7.61e-43,0.10843869,0.14397772,0.116353445,0.18893355,0.106676385,0.1299073,0.24243207,0.25076264,0.070402175,0.22121885,-0.19906056,-0.14307725,-0.19294664,9.5058106e-29,0.042626023,0.26954344,0.31461647,0.117555834,9.32914e-40,0.11233012,1.058019e-06,-0.009345556,0.1623341,1.805e-42,2.0227666e-13,-0.3266928,-1.040142e-37,-0.33388665
0.14616595,3.0669823e-19,-0.5397478,0.44810924,0.05182933,-0.08806916,0.13396986,0.116760686,0.1586388,0.15880364,0.113246255,0.17025776,-0.04303308,0.08883086,0.002894911,-5.7939923e-19,0.016344227,0.29302782,-0.044591848,-0.26035196,1.547e-42,-0.1334132,3.41104e-09,0.21169333,-0.054179642,-1.28211385e-30,1.5810978e-14,-0.11376004,1.316e-42,0.1792347
0.17012705,5.2351505e-14,-0.22458172,0.019292641,-0.07907337,0.09071302,-0.17019902,0.1085472,0.08408754,0.15589567,0.18601823,0.08503531,0.09509808,0.10799445,0.052014302,7.6e-42,0.09277188,0.26614434,-0.21798685,0.1289863,3.18e-42,0.035285372,1.1756901e-37,0.13902868,0.0059403693,1.7608723e-36,7.541192e-14,0.24019247,2.584e-42,0.21295434
0.11069076,3.49996e-39,-0.23599811,-0.16203107,0.16126049,0.0022987686,-0.12451688,0.066583164,-0.019292686,-0.23376581,-0.088987894,-0.18701133,0.061651222,-0.03543764,0.27174807,-1.5142239e-31,0.09889832,-0.07910616,0.10400226,-0.090135306,5.35e-42,0.12967539,-2.6547202e-13,0.21905589,-0.00028081733,-2.548e-42,-8.256331e-14,-0.035516713,-4.239e-42,-0.20795693
-0.1450601,1.2083025e-20,0.07591331,0.029081412,0.049190346,0.15556239,0.28419957,0.20538098,0.1817525,0.29057077,-0.080431916,0.28273994,-0.16073602,-0.30663297,-0.1481127,-6.4686017e-15,-0.22040321,0.097945824,0.12587483,-0.016617486,-7.270028e-35,-0.0011056919,1.1300965e-09,-0.11221855,0.09035887,1.5815542e-33,-6.7078816e-14,0.14635189,-3.276e-42,0.09080448
0.0629051,-2.5851174e-22,-0.25671908,-0.092774846,0.3336297,0.14955145,0.2426771,0.053402033,0.14265102,0.13069957,-0.15179966,-0.005913844,0.3219868,-0.15951653,0.33146077,-1.10059986e-32,0.013085842,-0.11321345,0.2957677,-0.15399581,-2.2365893e-32,-0.122664414,-3.7744267e-15,0.22338785,-0.10973263,3.701e-42,-1.1089591e-14,-0.2821674,-7.664e-42,0.14207251
0.16308853,-3.6951297e-14,-0.009100427,0.02727877,0.062701486,0.09377601,0.042532016,-0.24755429,-0.16621338,-0.1845861,0.17260386,-0.26827103,0.22560509,0.052498385,0.14077921,-2.910495e-30,0.046288114,-0.01955153,0.27962905,-0.38857284,4.5557598e-35,0.052467514,-4.5922294e-12,0.2072588,-0.22206025,9.08e-43,2.6449466e-14,-0.03408327,-1.5e-42,0.09347267
0.085127175,3.756111e-15,0.0027418504,-0.16693358,0.10726988,0.033986013,-0.26822782,-0.039337132,0.08632748,-0.03200969,0.1117417,-0.17254105,0.36134276,-0.03866999,0.2248981,6.3409605e-14,0.42034417,0.10552692,0.025427068,0.08060078,-9.057374e-25,0.18066627,-1.0474405e-09,0.14326435,-0.041059036,-5.754171e-29,2.5476138e-13,0.1798871,-5.642011e-37,-0.26230007
0.11149515,2.5143244e-22,-0.063611254,-0.29439792,0.27638343,0.08165192,0.26307732,0.2480215,0.13070194,-0.01445964,-0.2808873,-0.09245571,0.3319912,-0.07204188,0.32498035,-4.8742174e-31,-0.03232878,-0.1475754,0.04937317,-0.17695454,-6.765e-42,-0.2056387,-5.604331e-08,0.22174528,0.14111179,-1.1833e-41,3.6765926e-14,-0.0035465206,-1.47227e-40,0.04437377
0.08176205,3.2705017e-17,-0.19872254,0.20570613,-0.043416537,0.029762471,-0.111243546,0.019175906,0.05262162,0.16069236,0.27608836,0.2171634,-0.16684751,0.21179104,-0.13197029,-6.2206607e-37,0.045474026,0.28437415,-0.11984559,0.17398307,-4.453e-42,0.06192096,7.381755e-11,-0.0007028047,0.030667229,-1.21808e-40,2.4345719e-14,0.12686263,-7.48e-43,0.24019282
-0.03582756,8.948773e-15,-0.066030234,-0.08258808,0.018053783,0.058994267,0.011377861,0.23720728,0.16298126,0.11754448,-0.032839537,0.15872653,0.040026452,-0.035679262,-0.07404066,-3.9273507e-36,0.11908676,-0.031993866,-0.043267675,0.20204617,5.017e-42,-0.0018850414,1.6412911e-16,-0.008021069,0.2173279,-1.99e-42,-2.9300946e-13,-0.003756461,7.044e-42,-0.22991063
0.19904798,-2.767386e-12,0.16649117,-0.06299333,0.11469507,-0.043581825,0.17484786,-0.23396905,-0.31805477,-0.32981366,-0.24950293,-0.16363548,0.026990108,0.19680426,0.20432198,9.1951725e-36,-0.20331171,-0.30754226,-0.07808473,-0.04849436,2.74e-42,-0.11626528,-3.3722354e-09,0.24489397,0.12803352,-1.8003124e-21,-1.6921211e-13,0.14929251,7.2685694e-32,0.2953983
0.10457568,9.436095e-15,-0.28481257,0.14304635,-0.11266634,0.101350375,0.032397676,0.17566912,0.21903121,0.2825817,0.108625636,0.11680096,0.03209657,-0.1455639,-0.016434373,5.379118e-37,0.016391657,0.25557593,-0.1581581,-0.057438064,1.379e-42,-0.026180856,1.7264457e-20,0.10280736,-0.14917104,-1.0701998e-31,-3.5647256e-14,0.3062332,8.799e-42,0.2339399
0.060683,-2.6294688e-14,0.1915158,0.030836543,0.041287035,-0.08602603,0.44919696,0.20921095,0.07815995,0.10961191,-0.426906,0.112251,0.09238685,0.00014930162,0.08185941,-3.163331e-16,-0.13371666,-0.12330531,-0.052091487,-0.12016167,4.893441e-22,-0.24494952,-5.5696864e-10,0.19746166,0.36709586,-6.178136e-20,-1.0817155e-13,-0.026358297,-1.155717e-39,0.020834358
0.05402988,-1.0600661e-11,0.6529685,-0.22907196,0.3415174,0.33235455,0.11740803,-0.2598483,-0.040699918,-0.021024741,-0.07969474,-0.13059404,0.009354343,-0.119002655,-0.079659,-5.489e-42,-0.16540183,-0.08312878,0.30335522,-0.1897271,-3.555e-42,0.15265132,8.5926e-21,-0.15201002,-0.10679162,-5.7937054e-18,-1.8607649e-14,-0.2364772,1.694e-42,0.08039161
0.16928996,-3.354973e-31,0.2690144,-0.34204534,-0.12964956,0.040585604,-0.023799239,-0.10267924,-0.059462912,-0.1771944,0.0025848888,0.027312148,0.15654284,-0.0033642654,0.23368949,5.2047854e-12,0.107495934,-0.1148234,-0.23793215,0.1732564,-2.0559367e-20,0.1265696,-1.4014898e-06,0.11577259,0.036516335,-9.3977056e-38,-1.04342546e-13,0.5753839,-4.735574e-35,0.052239913
0.38034284,-2.18886e-16,-0.017255213,0.20865968,-0.035446465,-0.060892634,-0.008297784,-0.13870747,-0.16341035,-0.15508357,0.15570088,-0.044317137,-0.1099042,0.5270875,0.1696876,-1.2386258e-20,-0.0806357,0.012206585,0.24214202,-0.06873786,5.625e-42,-0.017767683,2.1384e-39,0.22915326,0.2700924,1.0102056e-33,-2.3605514e-14,-0.31809807,4.634e-42,0.017504642
0.06938524,-6.4432652e-21,0.16729313,-0.09429252,0.078280315,0.19542041,-0.14086103,-0.19737346,-0.06231275,-0.16572048,0.23482892,-0.155128,0.16187912,-0.021005815,0.19000505,9.565795e-27,0.22414817,0.04352678,0.21909468,-0.09025871,-2.6531885e-29,0.20116177,1.0544916e-12,0.1586516,-0.16362372,-2.028e-42,-1.05490525e-14,0.026101656,5.16e-42,-0.1412281
0.08281017,7.072335e-18,-0.17597513,-0.04278058,0.028802712,-0.08417217,-0.17124982,0.13309525,0.112340875,-0.029334072,0.06691803,0.054099865,0.10415785,0.34728977,0.13510941,-1.3048551e-38,0.14667502,0.08961474,0.044509266,0.13020487,6.827e-42,-0.15962413,9.012137e-35,0.19165897,0.21684617,-9.0247764e-23,3.9024258e-13,-0.35207492,9.32e-42,-0.17037337
0.1197896,1.3036706e-13,-0.2994433,-0.032032955,0.017846925,-0.17845863,0.22640973,0.21398269,0.04816786,0.020163812,-0.083227605,0.018324533,0.22916712,-0.02281056,0.06798304,2.2081627e-21,0.061186425,-0.00478508,-0.2753982,-0.108911306,-6.714e-42,-0.22786848,-2.3309784e-21,0.19512981,0.19893262,4.849151e-31,2.1394033e-14,0.26995042,-1.44e-42,-0.06768554
2.583838e-25,6.205445e-19,-1.650716e-26,6.857e-42,6.2439e-41,-6.428412e-30,5.797e-42,1.6408856e-38,7.385217e-36,-1.6066124e-27,-6.858e-42,1.1043229e-23,-4.7075e-41,9.726886e-39,-2.0851867e-30,1.9049593e-06,1.0018194e-38,-1.1621176e-14,2.7092468e-34,-9.75e-43,-4.2646206e-11,-5.022e-42,3.0119546e-14,-7.646406e-18,-7.648458e-24,4.418275e-10,-7.592344e-11,-1.6231955e-13,-4.1996777e-13,-7.068e-42
