-1.3853e-41,-9.3082875e-10,-4.539e-42,-1.1417222e-13,-6.488179e-39,-1.9582e-09,-1.816e-41,-5.3163397e-11,-3.498649e-14,6.26e-42,-2.5716194e-13,5.757e-42,-2.1522935e-17,-9.0323056e-13,-2.2264102e-12,-6.051e-42,-1.2273e-41,4.187422e-31,1.8512785e-28,5.7605688e-24,6.79e-42,-1.406821e-25,-4.69e-42,-8.273953e-39,-3.8968046e-06,-3.70327e-40,-3.491835e-14,-1.8632895e-09,-1.4323601e-09,-6.7269377e-09
1.1482213e-27,-5.0565745e-15,4.85e-43,-6.3881755e-15,7.9016977e-16,-3.90757e-15,-2.8279144e-26,-3.8874107e-15,-3.3401116e-15,9.299e-42,-4.9153068e-15,1.347e-42,-4.7408506e-15,-4.0891934e-15,-6.9723153e-15,4.1038e-41,-9.272e-42,-3.5197472e-15,4.1961022e-16,-3.0067453e-15,8.018322e-30,-2.8910139e-15,1.3171e-41,2.1886086e-15,-7.165835e-15,1.06801564e-16,-3.5936148e-15,-3.4199207e-15,-5.6138083e-15,-5.1044374e-15
-2.1347394e-14,0.08341398,-2.038363e-26,-0.043593485,0.37780377,-0.17116648,2.4578455e-07,0.27937844,0.2759464,5.492225e-24,-0.18752602,5.0302683e-06,-0.011690001,-0.17472778,0.08862973,-2.6938284e-19,-0.004027572,0.25622907,0.3098029,0.25431046,-1.0692293e-13,-0.10573634,3.0904942e-10,0.35213467,-0.1893954,0.08936056,-0.074185655,0.10300839,-0.10828872,-0.2482272
1.642e-41,-4.331779e-29,3.96e-42,-1.82e-43,-6.264e-42,1.5182026e-38,1.9374484e-09,-2.9932928e-25,1.4674845e-36,-3.681e-42,-4.494e-42,3.209e-42,-2.692e-42,-5.429342e-34,-4.8259e-39,-1.7805e-41,8.879e-42,-6.816e-42,2.707e-42,-2.479e-42,7.025e-42,-1.236e-42,-2.7188e-41,-2.29e-42,-2.3054988e-14,-8.563e-42,-6.714e-42,-6.6461373e-23,-1.4280417e-29,-3.562803e-27
1.1756472e-13,-0.31404117,-3.658409e-26,-0.06347844,0.012901722,-0.04984101,-4.3821336e-05,-0.15874518,0.06372567,-9.77311e-33,0.1730438,-2.0263024e-05,0.013740662,0.1360195,-0.009192645,1.7807048e-18,-3.5654535e-05,0.10348937,0.022641486,-0.097259425,-8.0857365e-14,-0.006136904,9.610445e-09,0.2362337,0.11507521,0.5095607,0.3588884,0.07343484,-0.14052658,0.12147168
-8.282e-42,-2.8993926e-33,-6.075e-42,5.549397e-34,5.2915783e-34,-9.708457e-34,-5.51e-42,1.1375694e-33,-3.674516e-33,-5.48e-43,-3.2777413e-34,2.348062e-39,-9.822497e-34,-3.2212092e-34,-2.0379353e-33,-2.479e-42,-5.3818e-41,-1.1473173e-34,-2.021472e-33,1.6614955e-33,3.212e-42,5.204012e-34,-1.183e-41,-2.0178343e-33,-4.6909575e-33,5.0177813e-35,-1.1875328e-33,-2.5514847e-33,-1.0191661e-33,-9.107796e-34
-4.224372e-14,0.019090118,-2.3513538e-26,-0.064598404,0.119809814,-0.14087799,9.557407e-07,0.16774811,0.24089043,-1.8321071e-32,0.048246257,-9.977965e-06,0.20866652,-0.062421057,0.29602244,4.45689e-19,-0.0019897872,-0.10523178,0.19360577,-0.0018670926,-4.701628e-14,-0.0074460255,3.9915075e-11,0.06329308,0.033569206,-0.09965114,0.15372242,0.20233451,-0.04587833,-0.07987416
1.7704942e-14,0.07489831,1.0871912e-26,0.24207798,0.06795641,-0.20948625,6.0614175e-06,0.16179754,-0.0780755,-7.5902545e-25,0.15945219,9.8563716e-05,0.39831802,0.106259055,0.4697267,-9.714988e-19,0.008466981,0.2657584,-0.1082871,-0.0305424,1.8824269e-14,0.0631057,1.7110387e-10,0.13401262,-0.11392738,-0.122122824,0.12204611,-0.030147772,0.22629157,0.039846078
-1.962536e-14,0.024250511,-4.7347243e-27,0.1288639,-0.44309705,0.18115522,9.966849e-05,0.0852082,0.19277017,3.5859644e-18,0.123444095,9.5925614e-05,0.06193814,0.085499175,0.13019176,-9.599513e-20,8.019823e-05,-0.1748188,-0.2652431,-0.16526535,-2.8201272e-14,-0.0024896266,-2.4408976e-08,-0.45448226,0.08609066,-0.42413828,-0.04779233,0.11201135,0.21339124,0.08849896
-9.231029e-15,0.046638895,3.1689057e-26,0.20299686,0.12535529,0.12926662,-6.589839e-06,0.008333912,-0.1930893,-4.9405348e-33,0.18563055,-7.1849595e-06,-0.030776858,0.13029402,-0.26644698,7.666148e-19,0.0023249008,0.2334988,0.054333083,-0.011821357,-5.1148742e-14,0.20217524,1.3754345e-10,0.15233694,0.15831074,0.09819192,-0.07974455,-0.14192733,0.33178198,0.17873573
